Male,40,White,College,Married,36,0,0,0,0,Q3,1
Female,49,Other,Graduate,Divorced,24,1,0,0,0,Q1,0
Female,46,White,HighSchool,Married,23,1,0,0,0,Q3,0
Male,49,White,11th,Divorced,25,1,0,0,0,Q1,0
Female,48,White,HighSchool,Separated,30,0,0,0,0,Q1,0
Female,62,White,College,Never,33,0,0,0,0,Q2,1
Male,55,Mexican,College,Married,27,0,0,0,0,Q4,0
Male,44,Black,Graduate,Married,32,0,0,0,0,Q2,0
Female,60,Mexican,9th,Married,27,0,0,0,0,Q2,0
Male,42,Black,Graduate,Never,29,0,0,0,0,Q2,0
Female,49,White,HighSchool,Married,29,0,1,0,0,Q4,0
Female,62,Other,11th,Married,24,0,0,0,0,Q2,0
Female,44,Other,11th,Married,23,0,0,0,0,Q2,0
Female,56,White,College,Never,30,0,1,0,0,Q2,0
Male,62,White,9th,Married,28,0,0,0,0,Q2,1
Male,29,White,College,Never,24,1,0,0,0,Q4,0
Male,63,Other,11th,Married,24,0,0,0,0,Q3,1
Female,67,White,College,Divorced,24,1,0,0,0,Q1,0
Male,65,Other,College,Widowed,25,0,1,0,0,Q4,1
Male,29,Hispanic,Graduate,Never,25,0,1,0,0,Q3,0
Male,67,Other,College,Never,25,0,0,0,0,Q2,1
Male,63,Mexican,Graduate,Married,31,0,0,0,0,Q1,0
Female,65,White,College,Married,29,0,0,0,0,Q3,1
Male,70,Other,Graduate,Married,30,0,0,0,0,Q2,1
Female,33,Other,Graduate,Married,19,0,0,0,0,Q2,0
Female,72,White,College,Widowed,29,0,0,0,0,Q1,0
Female,48,White,College,Married,23,0,0,0,0,Q1,0
Male,73,White,HighSchool,Married,37,1,0,0,0,Q4,0
Male,21,Hispanic,HighSchool,Never,42,0,1,0,0,Q4,1
Male,59,Other,Graduate,Parther,37,1,0,0,0,Q1,1
Female,60,White,College,Married,19,1,1,0,0,Q2,0
Male,72,White,Graduate,Married,26,0,0,0,0,Q3,0
Male,68,Black,Graduate,Married,32,0,0,0,0,Q3,0
Female,62,Black,11th,Parther,43,1,0,0,0,Q1,0
Female,26,Other,College,Never,32,1,0,0,0,Q2,0
Female,43,Mexican,11th,Never,32,0,0,0,0,Q1,0
Female,39,Black,HighSchool,Divorced,27,1,0,0,0,Q2,0
Male,63,Other,Graduate,Married,25,0,0,0,0,Q2,0
Female,50,Mexican,9th,Widowed,27,1,0,0,0,Q1,0
Male,22,Hispanic,College,Married,39,1,0,0,0,Q4,0
Female,55,Black,College,Never,44,0,0,0,0,Q2,1
Male,60,White,HighSchool,Never,34,0,0,0,0,Q2,0
Female,29,Black,HighSchool,Never,31,1,1,0,0,Q2,0
Male,28,Hispanic,HighSchool,Never,27,0,0,0,0,Q4,0
Female,54,Mexican,HighSchool,Married,26,0,0,0,0,Q1,0
Male,35,Hispanic,9th,Married,36,0,1,0,0,Q4,0
Female,53,Black,HighSchool,Never,38,0,0,0,0,Q4,0
Female,31,Black,HighSchool,Married,24,0,1,0,0,Q1,0
Male,49,Mexican,College,Married,30,0,0,0,0,Q2,1
Female,23,White,11th,Parther,32,0,0,0,0,Q3,0
Female,67,Black,HighSchool,Widowed,32,1,0,0,0,Q1,1
Male,45,Other,HighSchool,Married,32,1,0,0,0,Q3,0
Female,28,White,11th,Married,22,0,1,0,0,Q3,0
Male,27,Mexican,HighSchool,Never,34,0,0,0,0,Q3,0
Male,56,White,College,Married,23,0,0,0,0,Q3,0
Female,37,White,College,Separated,23,0,0,0,0,Q1,0
Male,55,Other,Graduate,Married,20,0,0,0,0,Q2,0
Male,69,White,Graduate,Married,26,0,0,0,0,Q3,0
Female,54,Hispanic,Graduate,Married,26,0,0,0,0,Q1,0
Male,61,White,Graduate,Married,39,0,0,0,0,Q3,0
Female,56,Other,College,Parther,25,0,0,0,0,Q3,0
Female,50,White,College,Married,33,1,0,0,0,Q4,0
Male,44,Black,Graduate,Married,24,0,1,0,0,Q1,0
Female,51,Other,9th,Married,24,1,1,0,0,Q1,0
Male,61,Other,Graduate,Married,32,0,0,0,0,Q1,0
Female,35,Mexican,9th,Separated,20,1,1,0,0,Q4,0
Female,57,Hispanic,9th,Married,33,1,0,0,0,Q1,0
Female,40,Black,College,Never,24,0,0,0,0,Q4,0
Male,54,Other,College,Never,23,1,0,0,0,Q4,0
Male,72,Other,College,Married,29,0,0,0,0,Q1,0
Male,60,Mexican,College,Divorced,29,0,0,0,0,Q3,0
Female,44,Other,Graduate,Never,24,0,0,0,0,Q4,0
Male,72,White,HighSchool,Married,33,0,1,0,0,Q1,1
Male,71,Other,Graduate,Married,37,0,0,0,0,Q3,1
Female,25,Black,College,Parther,32,0,1,0,0,Q4,0
Female,60,White,College,Divorced,32,1,0,0,0,Q3,0
Female,42,Black,Graduate,Married,26,0,0,0,0,Q2,0
Male,28,Hispanic,11th,Never,31,1,0,0,0,Q4,0
Male,47,Other,Graduate,Married,29,0,0,0,0,Q3,0
Male,74,Mexican,9th,Married,27,0,0,0,0,Q4,0
Male,60,White,College,Divorced,33,1,1,0,0,Q1,1
Male,33,Other,Graduate,Never,24,0,0,0,0,Q4,0
Female,43,White,College,Married,33,0,0,0,0,Q1,0
Male,47,Other,College,Married,29,1,1,0,0,Q1,1
Female,64,White,College,Married,23,0,0,0,0,Q2,0
Female,31,Black,Graduate,Married,21,0,1,0,0,Q1,0
Female,65,Hispanic,HighSchool,Married,37,0,0,0,0,Q4,0
Male,22,Hispanic,HighSchool,Never,23,0,0,0,0,Q4,0
Male,59,Other,Graduate,Married,22,0,0,0,0,Q2,1
Female,63,Black,College,Married,35,0,0,0,0,Q1,1
Male,58,White,HighSchool,Married,29,0,0,0,0,Q4,0
Female,54,Black,11th,Widowed,30,0,0,0,0,Q4,1
Female,69,White,College,Married,25,0,0,0,0,Q4,0
Male,67,Other,Graduate,Married,23,0,0,0,0,Q3,1
Female,66,Hispanic,College,Divorced,31,1,0,0,0,Q1,0
Male,62,White,Graduate,Married,24,0,0,0,0,Q3,1
Male,56,Other,HighSchool,Married,40,1,1,0,0,Q1,0
Male,46,White,Graduate,Married,25,0,0,0,0,Q2,0
Male,63,Hispanic,9th,Married,27,0,1,0,0,Q3,1
Male,34,Black,Graduate,Married,27,1,0,0,0,Q4,0
Female,63,Black,11th,Divorced,31,1,0,0,0,Q1,1
Male,62,White,College,Married,28,0,1,0,0,Q2,0
Female,41,Mexican,9th,Parther,29,1,0,0,0,Q4,1
Male,24,White,HighSchool,Never,25,0,0,0,0,Q4,0
Male,31,Other,College,Married,24,0,0,0,0,Q4,0
Female,29,Mexican,Graduate,Never,26,0,0,0,0,Q3,0
Female,64,White,HighSchool,Married,26,0,0,0,0,Q1,0
Female,28,Mexican,College,Married,30,0,0,0,0,Q2,0
Female,34,Hispanic,College,Married,31,0,0,0,0,Q2,0
Male,30,White,College,Married,22,0,0,0,0,Q3,0
Female,67,White,Graduate,Never,28,0,0,0,0,Q2,0
Female,58,Other,Graduate,Married,26,0,0,0,0,Q2,1
Male,68,Mexican,9th,Married,35,0,1,0,0,Q3,1
Female,24,Black,HighSchool,Divorced,34,0,1,0,0,Q4,0
Male,28,White,College,Married,25,0,0,0,0,Q4,0
Male,73,Black,HighSchool,Divorced,28,1,1,0,0,Q4,1
Male,33,Other,College,Never,43,0,0,0,0,Q1,0
Female,54,Mexican,College,Never,26,0,1,0,0,Q2,0
Female,40,Mexican,College,Widowed,27,1,0,0,0,Q3,0
Female,61,Black,Graduate,Married,32,0,1,0,0,Q2,0
Male,72,White,Graduate,Parther,33,0,0,0,0,Q4,0
Female,29,Black,HighSchool,Never,46,0,1,0,0,Q4,0
Male,66,Hispanic,9th,Widowed,27,1,0,0,0,Q4,1
Female,43,Other,11th,Married,24,0,1,0,0,Q1,0
Male,61,Hispanic,9th,Divorced,28,0,0,0,0,Q2,0
Female,44,Black,Graduate,Never,41,1,0,0,0,Q2,1
Female,51,White,College,Married,34,0,0,0,0,Q4,0
Male,60,Hispanic,College,Separated,33,0,0,0,0,Q4,1
Male,58,White,11th,Married,21,0,0,0,0,Q2,0
Male,46,Mexican,9th,Married,29,0,0,0,0,Q1,0
Female,75,Other,9th,Widowed,26,1,0,0,0,Q1,0
Male,66,White,HighSchool,Parther,28,0,0,0,0,Q4,1
Male,36,Black,HighSchool,Parther,25,0,1,0,0,Q4,0
Male,57,White,HighSchool,Divorced,21,0,0,0,0,Q4,0
Female,26,Other,Graduate,Married,21,0,0,0,0,Q3,0
Female,58,White,Graduate,Parther,31,0,0,0,0,Q1,1
Male,21,Black,11th,Never,21,0,1,0,0,Q4,0
Female,61,Hispanic,9th,Married,39,0,0,0,0,Q4,0
Female,35,White,College,Separated,33,0,0,0,0,Q3,0
Female,24,Black,HighSchool,Never,25,0,1,0,0,Q1,0
Male,71,White,Graduate,Married,25,0,0,0,0,Q3,1
Female,42,Black,11th,Divorced,27,0,0,0,0,Q4,0
Female,35,Mexican,HighSchool,Parther,31,0,0,0,0,Q4,0
Female,37,Other,Graduate,Married,32,0,0,0,0,Q4,0
Male,65,Other,Graduate,Married,26,0,0,0,0,Q3,1
Male,58,Black,Graduate,Parther,27,0,0,0,0,Q2,0
Female,39,Other,Graduate,Married,25,1,0,0,0,Q3,0
Female,50,Hispanic,11th,Divorced,38,0,0,0,0,Q3,0
Male,54,Mexican,HighSchool,Married,26,1,1,0,0,Q2,0
Female,33,Other,Graduate,Never,21,0,0,0,0,Q2,0
Male,66,Other,9th,Married,23,0,0,0,0,Q3,0
Female,27,Mexican,College,Married,26,1,0,0,0,Q2,0
Female,34,Mexican,HighSchool,Married,33,0,0,0,0,Q4,0
Female,59,White,Graduate,Married,23,0,1,0,0,Q3,0
Female,66,White,Graduate,Divorced,23,0,0,0,0,Q2,0
Male,57,Black,9th,Married,23,1,1,0,0,Q4,0
Female,49,White,College,Separated,34,0,1,0,0,Q3,1
Female,73,White,HighSchool,Widowed,28,0,0,0,0,Q4,0
Female,45,Mexican,HighSchool,Parther,39,0,0,0,0,Q3,1
Female,35,Hispanic,11th,Widowed,26,1,0,0,0,Q2,0
Female,56,White,College,Married,24,0,0,0,0,Q4,0
Male,33,Hispanic,Graduate,Married,37,0,0,0,0,Q1,0
Male,37,Black,College,Never,23,1,0,0,0,Q3,0
Male,59,Mexican,9th,Widowed,32,0,0,0,0,Q1,0
Female,26,White,College,Married,43,1,1,0,0,Q1,0
Female,29,Mexican,College,Never,32,0,0,0,0,Q4,0
Female,40,White,Graduate,Married,42,0,0,0,0,Q1,0
Male,73,White,Graduate,Married,26,0,0,0,0,Q4,1
Male,29,White,HighSchool,Married,25,0,1,0,0,Q4,0
Male,70,White,HighSchool,Married,37,0,0,0,0,Q3,0
Female,39,Black,College,Divorced,38,0,0,0,0,Q1,0
Male,60,Mexican,9th,Widowed,23,0,0,0,0,Q2,0
Male,40,White,11th,Never,48,0,1,0,0,Q4,0
Male,39,Other,HighSchool,Married,30,0,0,0,0,Q3,0
Male,61,Mexican,College,Married,26,0,0,0,0,Q4,1
Female,54,Mexican,11th,Never,34,0,0,0,0,Q2,0
Female,45,White,College,Never,24,0,1,0,0,Q2,0
Female,24,White,Graduate,Never,22,0,0,0,0,Q4,0
Male,61,Other,HighSchool,Parther,25,0,0,0,0,Q4,1
Male,54,Other,College,Married,22,0,0,0,0,Q4,0
Male,54,White,College,Married,35,1,0,0,0,Q4,1
Female,70,Mexican,9th,Married,34,1,0,0,0,Q3,0
Female,67,Black,9th,Married,34,0,0,0,0,Q1,1
Male,45,White,Graduate,Married,26,0,0,0,0,Q3,0
Female,32,Hispanic,College,Married,22,0,0,0,0,Q1,0
Male,43,White,College,Parther,24,1,0,0,0,Q4,0
Male,27,Black,HighSchool,Parther,22,0,0,0,0,Q4,0
Male,67,Black,College,Married,30,0,0,0,0,Q2,0
Male,50,Black,11th,Married,35,0,0,0,0,Q4,0
Male,60,White,HighSchool,Married,21,0,0,0,0,Q1,0
Male,47,Other,College,Divorced,34,1,0,0,0,Q4,0
Male,56,White,11th,Separated,25,0,0,0,0,Q4,0
Male,73,Hispanic,11th,Married,29,0,1,0,0,Q2,0
Female,49,White,HighSchool,Divorced,30,1,0,0,0,Q1,0
Male,51,Black,College,Married,44,1,0,0,0,Q1,0
Female,27,White,Graduate,Never,22,0,0,0,0,Q4,0
Male,26,Black,College,Parther,36,0,0,0,0,Q2,0
Female,60,Mexican,9th,Married,26,1,0,0,0,Q4,0
Female,44,Other,HighSchool,Parther,30,0,1,0,0,Q3,0
Male,31,Other,Graduate,Never,25,0,0,0,0,Q2,0
Female,55,Black,11th,Divorced,30,0,0,0,0,Q4,1
Male,34,Other,College,Never,33,1,0,0,0,Q3,0
Female,59,Other,11th,Married,25,0,0,0,0,Q1,0
Female,23,Black,HighSchool,Never,28,1,0,0,0,Q4,0
Female,71,White,College,Married,20,0,0,0,0,Q4,0
Male,69,White,Graduate,Married,28,0,0,0,0,Q1,0
Male,59,White,Graduate,Divorced,26,0,1,0,0,Q3,0
Male,71,White,Graduate,Married,33,0,0,0,0,Q4,1
Female,41,Hispanic,College,Married,35,1,0,0,0,Q3,0
Male,49,Black,College,Parther,25,1,0,0,0,Q1,0
Male,61,Black,HighSchool,Never,42,1,0,0,0,Q3,1
Male,48,Other,Graduate,Married,28,0,0,0,0,Q2,0
Female,53,White,Graduate,Married,44,0,0,0,0,Q3,0
Female,30,Other,Graduate,Married,27,0,0,0,0,Q2,1
Female,23,Other,College,Married,25,0,0,0,0,Q4,0
Female,62,Black,HighSchool,Separated,33,0,0,0,0,Q1,1
Male,64,Other,College,Parther,32,0,0,0,0,Q4,0
Male,71,Black,HighSchool,Married,30,0,0,0,0,Q4,0
Female,52,Black,College,Married,37,1,0,0,0,Q2,1
Female,23,Mexican,College,Married,26,1,0,0,0,Q4,0
Male,63,Other,HighSchool,Never,28,0,0,0,0,Q1,0
Female,67,Black,HighSchool,Divorced,31,0,0,0,0,Q2,1
Male,28,Mexican,HighSchool,Parther,31,0,1,0,0,Q1,0
Female,35,Black,College,Parther,27,0,1,0,0,Q1,0
Male,34,Mexican,HighSchool,Married,25,0,0,0,0,Q4,0
Female,72,White,College,Married,23,1,0,0,0,Q1,1
Male,64,White,HighSchool,Separated,31,0,0,0,0,Q1,0
Male,41,White,HighSchool,Divorced,34,1,1,0,0,Q4,0
Female,49,Black,College,Never,37,1,0,0,0,Q2,0
Male,50,Black,Graduate,Married,19,1,0,0,0,Q1,0
Female,34,White,College,Divorced,35,0,0,0,0,Q4,0
Male,60,Other,Graduate,Married,28,0,0,0,0,Q3,0
Male,52,White,HighSchool,Never,17,0,0,0,0,Q2,1
Female,33,Other,College,Never,22,1,1,0,0,Q2,1
Male,21,Other,College,Never,30,0,1,0,0,Q4,0
Female,35,Mexican,College,Married,41,0,0,0,0,Q3,1
Female,38,Mexican,College,Married,26,0,0,0,0,Q2,0
Female,67,White,HighSchool,Married,21,1,1,0,0,Q3,0
Female,56,Black,College,Married,44,0,0,0,0,Q3,0
Female,53,Other,Graduate,Married,25,0,1,0,0,Q1,0
Male,69,White,11th,Married,28,0,0,0,0,Q2,1
Male,36,White,Graduate,Married,30,0,0,0,0,Q3,0
Male,69,White,9th,Married,23,0,0,0,0,Q3,1
Female,61,White,Graduate,Married,28,0,0,0,0,Q3,0
Female,43,White,11th,Divorced,34,0,1,0,0,Q2,0
Female,61,Black,College,Widowed,38,0,0,0,0,Q2,1
Male,68,Mexican,9th,Married,27,0,0,0,0,Q1,1
Female,53,Mexican,Graduate,Married,23,1,1,0,0,Q1,0
Female,62,Mexican,HighSchool,Divorced,32,1,0,0,0,Q3,1
Male,46,Black,College,Married,23,0,0,0,0,Q4,0
Female,39,Hispanic,College,Parther,24,0,0,0,0,Q3,0
Male,27,Hispanic,HighSchool,Never,25,0,0,0,0,Q4,0
Female,67,Black,College,Married,34,1,0,0,0,Q2,1
Female,20,Mexican,Graduate,Never,20,0,1,0,0,Q2,0
Female,27,White,Graduate,Married,20,0,0,0,0,Q3,0
Male,59,Other,Graduate,Married,24,0,0,0,0,Q2,0
Female,63,White,Graduate,Divorced,27,1,0,0,0,Q3,0
Female,29,Black,College,Married,21,0,0,0,0,Q4,0
Female,26,White,HighSchool,Never,25,0,0,0,0,Q4,0
Male,71,White,Graduate,Married,37,0,0,0,0,Q2,0
Male,39,Black,Graduate,Never,28,0,1,0,0,Q2,0
Female,32,Black,College,Never,25,0,1,0,0,Q4,0
Female,63,Mexican,HighSchool,Married,36,0,0,0,0,Q1,1
Female,58,White,HighSchool,Never,38,0,1,0,0,Q3,0
Male,54,Hispanic,HighSchool,Married,22,1,0,0,0,Q4,0
Male,34,Black,9th,Married,20,0,1,0,0,Q1,0
Male,23,Hispanic,11th,Married,28,1,0,0,0,Q2,0
Female,27,Mexican,11th,Separated,32,1,1,0,0,Q4,0
Male,71,Mexican,11th,Separated,29,0,0,0,0,Q1,0
Female,65,Other,College,Divorced,29,1,1,0,0,Q4,0
Male,41,Other,Graduate,Married,27,0,0,0,0,Q3,0
Female,37,Hispanic,9th,Separated,29,1,1,0,0,Q2,0
Female,63,Hispanic,9th,Divorced,36,0,0,0,0,Q3,0
Male,37,Black,College,Never,19,0,0,0,0,Q4,0
Male,22,Mexican,College,Never,35,0,0,0,0,Q3,0
Male,27,Other,Graduate,Married,25,1,0,0,0,Q3,0
Female,54,Black,College,Divorced,35,0,0,0,0,Q1,1
Male,25,White,HighSchool,Never,33,0,0,0,0,Q3,0
Male,46,White,HighSchool,Married,24,0,0,0,0,Q2,0
Female,74,White,Graduate,Married,24,0,0,0,0,Q1,1
Female,67,Hispanic,College,Married,30,0,0,0,0,Q3,1
Female,62,Black,College,Married,40,0,0,0,0,Q1,0
Female,26,White,HighSchool,Married,33,0,1,0,0,Q1,1
Female,33,Black,HighSchool,Separated,41,1,1,0,0,Q4,1
Female,39,Black,HighSchool,Married,30,1,0,0,0,Q3,0
Female,46,Black,HighSchool,Married,37,0,1,0,0,Q4,0
Male,68,White,College,Married,24,0,1,0,0,Q3,0
Female,69,White,HighSchool,Widowed,22,0,0,0,0,Q1,0
Male,62,Other,College,Married,33,1,0,0,0,Q2,1
Female,37,Hispanic,HighSchool,Married,23,0,0,0,0,Q2,0
Female,64,Mexican,9th,Married,30,0,0,0,0,Q2,0
Male,40,Black,Graduate,Never,41,0,0,0,0,Q2,0
Female,32,Other,Graduate,Married,28,0,0,0,0,Q2,0
Female,40,Hispanic,Graduate,Married,22,0,0,0,0,Q3,0
Male,48,Other,Graduate,Married,24,0,0,0,0,Q3,0
Male,64,Black,College,Married,28,0,0,0,0,Q1,1
Male,41,Black,Graduate,Married,36,0,0,0,0,Q4,0
Female,66,Black,College,Divorced,28,0,1,0,0,Q2,0
Female,58,White,College,Divorced,24,0,0,0,0,Q1,0
Male,67,Hispanic,11th,Divorced,21,1,0,0,0,Q1,0
Female,26,Black,HighSchool,Never,30,0,0,0,0,Q2,0
Female,55,Black,HighSchool,Married,25,0,0,0,0,Q1,0
Female,68,White,College,Divorced,35,0,0,0,0,Q3,1
Male,70,White,College,Divorced,19,1,0,0,0,Q2,1
Female,36,Hispanic,Graduate,Married,42,0,0,0,0,Q2,0
Female,52,Mexican,HighSchool,Separated,29,1,0,0,0,Q4,0
Male,63,Black,11th,Widowed,21,0,0,0,0,Q1,0
Female,44,Black,College,Separated,30,1,1,0,0,Q4,0
Female,64,Mexican,College,Married,27,0,0,0,0,Q3,0
Male,59,Black,College,Divorced,31,0,0,0,0,Q3,1
Female,59,Black,College,Never,33,0,0,0,0,Q2,0
Male,52,Black,HighSchool,Married,31,1,1,0,0,Q3,0
Male,54,Other,College,Divorced,24,0,0,0,0,Q4,0
Male,64,Black,Graduate,Married,35,0,0,0,0,Q1,0
Female,71,Hispanic,College,Married,26,0,0,0,0,Q4,1
Male,64,Black,HighSchool,Never,23,0,0,0,0,Q1,1
Male,67,White,College,Married,26,0,0,0,0,Q4,1
Female,75,White,11th,Widowed,29,0,0,0,0,Q1,0
Female,42,Mexican,9th,Separated,30,1,1,0,0,Q2,0
Male,75,White,College,Married,24,0,0,0,0,Q3,0
Male,71,Black,HighSchool,Divorced,27,0,1,0,0,Q1,0
Male,56,Black,College,Married,35,0,0,0,0,Q4,1
Male,53,White,HighSchool,Married,31,0,0,0,0,Q2,1
Male,55,Hispanic,College,Married,25,0,0,0,0,Q3,0
Female,65,Mexican,9th,Married,28,0,0,0,0,Q2,0
Male,52,Black,Graduate,Married,28,1,0,0,0,Q2,0
Male,63,Mexican,College,Married,35,0,0,0,0,Q1,1
Female,55,Other,Graduate,Divorced,28,0,0,0,0,Q4,0
Male,60,Other,Graduate,Married,22,0,0,0,0,Q3,1
Male,22,White,HighSchool,Never,38,1,0,0,0,Q4,0
Male,65,Mexican,9th,Never,23,0,0,0,0,Q3,1
Female,33,Black,College,Never,42,0,0,0,0,Q3,0
Male,61,Hispanic,9th,Married,28,0,0,0,0,Q4,1
Male,71,White,HighSchool,Married,27,1,0,0,0,Q4,0
Female,66,Mexican,College,Never,28,0,0,0,0,Q2,1
Female,30,White,College,Never,26,0,0,0,0,Q4,0
Male,34,White,Graduate,Divorced,30,0,1,0,0,Q4,0
Male,55,Hispanic,Graduate,Never,30,0,1,0,0,Q1,0
Male,24,Black,HighSchool,Never,24,0,0,0,0,Q3,0
Female,56,Other,9th,Widowed,30,0,0,0,0,Q2,0
Female,53,White,College,Married,36,1,0,0,0,Q3,1
Female,26,Other,Graduate,Married,20,1,0,0,0,Q3,0
Female,68,Hispanic,HighSchool,Married,24,0,0,0,0,Q2,0
Female,75,White,College,Widowed,29,0,0,0,0,Q1,1
Female,69,Black,HighSchool,Divorced,44,0,0,0,0,Q3,1
Female,62,Black,11th,Separated,24,0,0,0,0,Q2,0
Male,23,Mexican,9th,Parther,41,0,0,0,0,Q4,0
Female,40,Black,College,Never,46,0,0,0,0,Q3,1
Female,57,Black,11th,Parther,48,1,1,0,0,Q3,1
Male,21,Hispanic,HighSchool,Never,32,1,0,0,0,Q4,0
Male,68,Other,College,Married,27,0,0,0,0,Q2,1
Male,41,Other,Graduate,Married,30,0,0,0,0,Q2,0
Female,32,Other,Graduate,Never,20,1,0,0,0,Q4,0
Male,65,White,College,Married,27,0,0,0,0,Q1,1
Female,36,White,College,Married,30,0,1,0,0,Q3,0
Male,30,Other,College,Married,26,0,0,0,0,Q3,0
Male,61,Other,Graduate,Married,28,0,0,0,0,Q2,1
Female,59,Black,Graduate,Widowed,22,0,1,0,0,Q2,1
Female,60,White,Graduate,Married,33,1,0,0,0,Q1,1
Male,39,White,11th,Divorced,31,1,1,0,0,Q3,0
Male,42,Other,HighSchool,Married,21,0,1,0,0,Q2,0
Male,68,Black,Graduate,Married,38,0,0,0,0,Q1,1
Male,67,White,HighSchool,Widowed,25,0,0,0,0,Q4,1
Male,41,White,HighSchool,Married,27,0,0,0,0,Q3,0
Male,27,White,9th,Parther,35,0,1,0,0,Q4,0
Female,63,Other,Graduate,Married,24,0,0,0,0,Q1,0
Male,44,Other,Graduate,Married,24,0,0,0,0,Q2,0
Male,56,White,College,Divorced,26,0,1,0,0,Q4,0
Male,25,Other,Graduate,Never,31,0,0,0,0,Q3,0
Female,45,White,College,Married,40,0,1,0,0,Q1,0
Male,42,Other,Graduate,Married,22,0,0,0,0,Q3,0
Male,46,Black,HighSchool,Parther,37,0,1,0,0,Q4,0
Female,55,Mexican,College,Divorced,35,1,0,0,0,Q1,0
Female,43,Black,College,Never,29,0,0,0,0,Q4,0
Female,43,White,College,Married,43,0,0,0,0,Q3,1
Female,30,Other,HighSchool,Married,35,0,1,0,0,Q3,0
Female,49,Hispanic,College,Married,25,0,0,0,0,Q1,0
Male,43,Other,College,Parther,34,1,1,0,0,Q4,1
Female,53,White,College,Divorced,21,0,0,0,0,Q3,0
Female,44,Other,Graduate,Married,22,0,0,0,0,Q1,0
Female,53,White,College,Married,21,0,0,0,0,Q1,0
Female,33,White,Graduate,Never,43,0,0,0,0,Q3,0
Female,73,Hispanic,9th,Married,32,1,0,0,0,Q2,1
Female,29,Mexican,Graduate,Married,29,0,0,0,0,Q3,0
Female,52,Black,College,Married,37,0,0,0,0,Q2,0
Female,32,Other,11th,Married,23,0,0,0,0,Q1,0
Male,66,Other,Graduate,Married,28,0,0,0,0,Q2,0
Male,68,Mexican,9th,Married,28,0,0,0,0,Q3,1
Female,75,White,Graduate,Married,19,0,0,0,0,Q2,0
Female,57,Black,HighSchool,Separated,44,1,1,0,0,Q1,1
Male,61,White,HighSchool,Married,33,0,0,0,0,Q4,0
Female,34,White,Graduate,Married,28,1,0,0,0,Q3,0
Male,37,White,College,Married,28,0,1,0,0,Q3,0
Male,23,Other,11th,Never,30,0,0,0,0,Q1,0
Male,65,Other,HighSchool,Married,33,0,1,0,0,Q3,1
Male,74,White,HighSchool,Married,25,0,0,0,0,Q2,0
Female,55,White,College,Married,19,0,1,0,0,Q1,0
Female,69,White,HighSchool,Married,24,1,0,0,0,Q2,0
Male,55,White,HighSchool,Divorced,22,0,0,0,0,Q4,0
Female,49,Other,HighSchool,Married,31,0,0,0,0,Q4,1
Female,45,White,11th,Married,28,1,1,0,0,Q2,0
Male,54,White,College,Widowed,35,0,0,0,0,Q4,0
Female,22,Other,College,Married,21,0,0,0,0,Q3,0
Male,72,White,College,Divorced,23,0,0,0,0,Q4,0
Male,35,White,Graduate,Parther,21,1,0,0,0,Q3,0
Male,59,Black,College,Divorced,30,0,0,0,0,Q3,0
Male,76,Other,Graduate,Married,24,0,0,0,0,Q2,1
Female,41,Mexican,11th,Separated,30,1,1,0,0,Q4,0
Female,52,Hispanic,9th,Married,28,0,1,0,0,Q2,0
Male,56,White,HighSchool,Parther,22,0,0,0,0,Q4,0
Male,70,Hispanic,9th,Married,29,0,0,0,0,Q4,1
Male,38,Other,11th,Married,25,0,1,0,0,Q1,0
Male,38,Black,Graduate,Parther,33,0,0,0,0,Q4,0
Male,35,White,College,Parther,26,0,0,0,0,Q3,0
Male,65,Black,College,Married,34,1,0,0,0,Q4,1
Female,72,Hispanic,College,Married,34,0,0,0,0,Q1,0
Male,32,Hispanic,11th,Married,23,0,0,0,0,Q1,0
Female,63,Other,College,Never,30,0,1,0,0,Q1,0
Male,66,Black,Graduate,Widowed,20,0,0,0,0,Q3,0
Female,57,White,College,Married,29,0,0,0,0,Q2,0
Male,20,White,College,Never,29,0,1,0,0,Q4,0
Male,59,Hispanic,11th,Married,20,0,0,0,0,Q1,0
Male,62,Mexican,9th,Never,31,0,0,0,0,Q4,1
Male,62,Mexican,College,Married,35,0,1,0,0,Q4,1
Female,67,Black,Graduate,Divorced,28,0,0,0,0,Q2,0
Male,45,Hispanic,HighSchool,Married,34,0,0,0,0,Q2,0
Male,26,Hispanic,Graduate,Widowed,37,0,0,0,0,Q3,0
Female,61,Mexican,11th,Married,28,1,0,0,0,Q2,0
Female,59,Other,11th,Married,24,1,0,0,0,Q2,0
Male,27,White,College,Married,37,0,0,0,0,Q4,0
Male,48,Other,11th,Married,23,0,0,0,0,Q3,0
Male,32,White,College,Married,35,0,0,0,0,Q4,0
Female,51,Black,College,Divorced,33,0,1,0,0,Q1,1
Male,23,Black,Graduate,Never,26,0,0,0,0,Q3,1
Male,75,Mexican,9th,Married,26,0,0,0,0,Q2,1
Male,34,Hispanic,College,Married,36,0,0,0,0,Q3,0
Female,67,Mexican,9th,Widowed,41,1,0,0,0,Q3,1
Female,27,Black,College,Never,32,1,1,0,0,Q3,0
Female,67,Hispanic,College,Married,25,0,0,0,0,Q1,0
Female,68,Hispanic,9th,Never,26,0,0,0,0,Q1,1
Male,52,Mexican,HighSchool,Married,30,0,0,0,0,Q4,0
Female,59,Mexican,11th,Married,35,1,1,0,0,Q2,1
Male,57,Mexican,Graduate,Married,42,0,0,0,0,Q3,0
